#t 	Susceptible 	Infected 	Recovered
10.16	89088	0	5570627
10.17	88910	0	5570805
10.18	88733	0	5570982
10.19	88556	0	5571159
10.200000000000001	88379	0	5571336
10.21	88202	0	5571513
10.22	88026	0	5571689
10.23	87850	0	5571865
10.24	87674	0	5572041
10.25	87499	0	5572216
10.26	87324	0	5572391
10.27	87150	0	5572565
10.28	86976	0	5572739
10.290000000000001	86802	0	5572913
10.3	86628	0	5573087
10.31	86455	0	5573260
10.32	86283	0	5573432
10.33	86110	0	5573605
10.34	85938	0	5573777
10.35	85766	0	5573949
10.36	85595	0	5574120
10.370000000000001	85424	0	5574291
10.38	85253	0	5574462
10.39	85083	0	5574632
10.4	84913	0	5574802
10.41	84743	0	5574972
10.42	84574	0	5575141
10.43	84405	0	5575310
10.44	84236	0	5575479
10.450000000000001	84068	0	5575647
10.46	83900	0	5575815
10.47	83733	0	5575982
10.48	83565	0	5576150
10.49	83398	0	5576317
10.5	83232	0	5576483
10.51	83065	0	5576650
10.52	82899	0	5576816
10.53	82734	0	5576981
10.540000000000001	82568	0	5577147
10.55	82403	0	5577312
10.56	82239	0	5577476
10.57	82074	0	5577641
10.58	81910	0	5577805
10.59	81747	0	5577968
10.6	81583	0	5578132
10.61	81420	0	5578295
10.620000000000001	81258	0	5578457
10.63	81095	0	5578620
10.64	80933	0	5578782
10.65	80772	0	5578943
10.66	80610	0	5579105
10.67	80449	0	5579266
10.68	80288	0	5579427
10.69	80128	0	5579587
10.700000000000001	79968	0	5579747
10.71	79808	0	5579907
10.72	79649	0	5580066
10.73	79490	0	5580226
10.74	79331	0	5580384
10.75	79172	0	5580543
10.76	79014	0	5580701
10.77	78856	0	5580859
10.78	78699	0	5581016
10.790000000000001	78541	0	5581174
10.8	78384	0	5581331
10.81	78228	0	5581487
10.82	78071	0	5581644
10.83	77915	0	5581800
10.84	77760	0	5581955
10.85	77604	0	5582111
10.86	77449	0	5582266
10.870000000000001	77295	0	5582420
10.88	77140	0	5582575
10.89	76986	0	5582729
10.9	76832	0	5582883
10.91	76679	0	5583036
10.92	76525	0	5583190
10.93	76373	0	5583342
10.94	76220	0	5583495
10.950000000000001	76068	0	5583647
10.96	75916	0	5583799
10.97	75764	0	5583951
10.98	75613	0	5584102
10.99	75462	0	5584254
11.0	75311	0	5584404
11.01	75160	0	5584555
11.02	75010	0	5584705
11.03	74860	0	5584855
11.040000000000001	74711	0	5585004
11.05	74561	0	5585154
11.06	74412	0	5585303
11.07	74264	0	5585451
11.08	74115	0	5585600
11.09	73967	0	5585748
11.1	73819	0	5585896
11.11	73672	0	5586043
11.120000000000001	73525	0	5586190
11.13	73378	0	5586337
11.14	73231	0	5586484
11.15	73085	0	5586630
11.16	72939	0	5586776
11.17	72793	0	5586922
11.18	72648	0	5587067
11.19	72502	0	5587213
11.200000000000001	72358	0	5587357
11.21	72213	0	5587502
11.22	72069	0	5587646
11.23	71925	0	5587790
11.24	71781	0	5587934
11.25	71638	0	5588077
11.26	71494	0	5588221
11.27	71352	0	5588363
11.28	71209	0	5588506
11.290000000000001	71067	0	5588648
11.3	70925	0	5588790
11.31	70783	0	5588932
11.32	70642	0	5589073
11.33	70500	0	5589215
11.34	70360	0	5589355
11.35	70219	0	5589496
11.36	70079	0	5589636
11.370000000000001	69939	0	5589776
11.38	69799	0	5589916
11.39	69659	0	5590056
11.4	69520	0	5590195
11.41	69381	0	5590334
11.42	69243	0	5590472
11.43	69104	0	5590611
11.44	68966	0	5590749
11.450000000000001	68829	0	5590887
11.46	68691	0	5591024
11.47	68554	0	5591161
11.48	68417	0	5591298
11.49	68280	0	5591435
11.5	68144	0	5591571
11.51	68007	0	5591708
11.52	67872	0	5591843
11.53	67736	0	5591979
11.540000000000001	67601	0	5592114
11.55	67466	0	5592249
11.56	67331	0	5592384
11.57	67196	0	5592519
11.58	67062	0	5592653
11.59	66928	0	5592787
11.6	66794	0	5592921
11.61	66661	0	5593054
11.620000000000001	66528	0	5593187
11.63	66395	0	5593320
11.64	66262	0	5593453
11.65	66130	0	5593585
11.66	65997	0	5593718
11.67	65866	0	5593849
11.68	65734	0	5593981
11.69	65603	0	5594112
11.700000000000001	65472	0	5594243
11.71	65341	0	5594374
11.72	65210	0	5594505
11.73	65080	0	5594635
11.74	64950	0	5594765
11.75	64820	0	5594895
11.76	64691	0	5595024
11.77	64561	0	5595154
11.78	64432	0	5595283
11.790000000000001	64304	0	5595411
11.8	64175	0	5595540
11.81	64047	0	5595668
11.82	63919	0	5595796
11.83	63791	0	5595924
11.84	63664	0	5596051
11.85	63536	0	5596179
11.86	63409	0	5596306
11.870000000000001	63283	0	5596432
11.88	63156	0	5596559
11.89	63030	0	5596685
11.9	62904	0	5596811
11.91	62779	0	5596936
11.92	62653	0	5597062
11.93	62528	0	5597187
11.94	62403	0	5597312
11.950000000000001	62278	0	5597437
11.96	62154	0	5597561
11.97	62030	0	5597685
11.98	61906	0	5597809
11.99	61782	0	5597933
12.0	61659	0	5598056
12.01	61535	0	5598180
12.02	61412	0	5598303
12.030000000000001	61290	0	5598425
12.040000000000001	61167	0	5598548
12.05	61045	0	5598670
12.06	60923	0	5598792
12.07	60801	0	5598914
12.08	60680	0	5599035
12.09	60559	0	5599156
12.1	60438	0	5599277
12.11	60317	0	5599398
12.120000000000001	60196	0	5599519
12.13	60076	0	5599639
12.14	59956	0	5599759
12.15	59836	0	5599879
12.16	59717	0	5599998
12.17	59597	0	5600118
12.18	59478	0	5600237
12.19	59359	0	5600356
12.200000000000001	59241	0	5600474
12.21	59122	0	5600593
12.22	59004	0	5600711
12.23	58886	0	5600829
12.24	58769	0	5600946
12.25	58651	0	5601064
12.26	58534	0	5601181
12.27	58417	0	5601298
12.280000000000001	58300	0	5601415
12.290000000000001	58184	0	5601531
12.3	58068	0	5601647
12.31	57952	0	5601763
12.32	57836	0	5601879
12.33	57720	0	5601995
12.34	57605	0	5602110
12.35	57490	0	5602225
12.36	57375	0	5602340
12.370000000000001	57260	0	5602455
12.38	57146	0	5602569
12.39	57032	0	5602683
12.4	56918	0	5602797
12.41	56804	0	5602911
12.42	56691	0	5603024
12.43	56577	0	5603138
12.44	56464	0	5603251
12.450000000000001	56351	0	5603364
12.46	56239	0	5603476
12.47	56126	0	5603589
12.48	56014	0	5603701
12.49	55902	0	5603813
12.5	55791	0	5603924
12.51	55679	0	5604036
12.52	55568	0	5604147
12.530000000000001	55457	0	5604258
12.540000000000001	55346	0	5604369
12.55	55235	0	5604480
12.56	55125	0	5604590
12.57	55015	0	5604700
12.58	54905	0	5604810
12.59	54795	0	5604920
12.6	54686	0	5605029
12.61	54577	0	5605138
12.620000000000001	54468	0	5605247
12.63	54359	0	5605356
12.64	54250	0	5605465
12.65	54142	0	5605573
12.66	54034	0	5605681
12.67	53926	0	5605789
12.68	53818	0	5605897
12.69	53710	0	5606005
12.700000000000001	53603	0	5606112
12.71	53496	0	5606219
12.72	53389	0	5606326
12.73	53282	0	5606433
12.74	53176	0	5606539
12.75	53070	0	5606645
12.76	52964	0	5606751
12.77	52858	0	5606857
12.780000000000001	52752	0	5606963
12.790000000000001	52647	0	5607068
12.8	52541	0	5607174
12.81	52436	0	5607279
12.82	52332	0	5607383
12.83	52227	0	5607488
12.84	52123	0	5607592
12.85	52019	0	5607696
12.86	51915	0	5607800
12.870000000000001	51811	0	5607904
12.88	51707	0	5608008
12.89	51604	0	5608111
12.9	51501	0	5608214
12.91	51398	0	5608317
12.92	51295	0	5608420
12.93	51193	0	5608522
12.94	51091	0	5608624
12.950000000000001	50989	0	5608726
12.96	50887	0	5608828
12.97	50785	0	5608930
12.98	50684	0	5609032
12.99	50582	0	5609133
13.0	50481	0	5609234
13.01	50380	0	5609335
13.02	50280	0	5609435
13.030000000000001	50179	0	5609536
13.040000000000001	50079	0	5609636
13.05	49979	0	5609736
13.06	49879	0	5609836
13.07	49779	0	5609936
13.08	49680	0	5610035
13.09	49581	0	5610134
13.1	49482	0	5610233
13.11	49383	0	5610332
13.120000000000001	49284	0	5610431
13.13	49185	0	5610530
13.14	49087	0	5610628
13.15	48989	0	5610726
13.16	48891	0	5610824
13.17	48794	0	5610921
13.18	48696	0	5611019
13.19	48599	0	5611116
13.200000000000001	48502	0	5611213
13.21	48405	0	5611310
13.22	48308	0	5611407
13.23	48211	0	5611504
13.24	48115	0	5611600
13.25	48019	0	5611696
13.26	47923	0	5611792
13.27	47827	0	5611888
13.280000000000001	47732	0	5611983
13.290000000000001	47636	0	5612079
13.3	47541	0	5612174
13.31	47446	0	5612269
13.32	47351	0	5612364
13.33	47257	0	5612458
13.34	47162	0	5612553
13.35	47068	0	5612647
13.36	46974	0	5612741
13.370000000000001	46880	0	5612835
13.38	46787	0	5612928
13.39	46693	0	5613022
13.4	46600	0	5613115
13.41	46507	0	5613208
13.42	46414	0	5613301
13.43	46321	0	5613394
13.44	46228	0	5613487
13.450000000000001	46136	0	5613579
13.46	46044	0	5613671
13.47	45952	0	5613763
13.48	45860	0	5613855
13.49	45768	0	5613947
13.5	45677	0	5614038
13.51	45586	0	5614129
13.52	45495	0	5614220
13.530000000000001	45404	0	5614311
13.540000000000001	45313	0	5614402
13.55	45222	0	5614493
13.56	45132	0	5614583
13.57	45042	0	5614673
13.58	44952	0	5614763
13.59	44862	0	5614853
13.6	44772	0	5614943
13.61	44683	0	5615032
13.620000000000001	44594	0	5615121
13.63	44505	0	5615210
13.64	44416	0	5615299
13.65	44327	0	5615388
13.66	44238	0	5615477
13.67	44150	0	5615565
13.68	44062	0	5615653
13.69	43974	0	5615741
13.700000000000001	43886	0	5615829
13.71	43798	0	5615917
13.72	43711	0	5616004
13.73	43623	0	5616092
13.74	43536	0	5616179
13.75	43449	0	5616266
13.76	43362	0	5616353
13.77	43276	0	5616439
13.780000000000001	43189	0	5616526
13.790000000000001	43103	0	5616612
13.8	43017	0	5616698
13.81	42931	0	5616784
13.82	42845	0	5616870
13.83	42759	0	5616956
13.84	42674	0	5617041
13.85	42589	0	5617126
13.86	42504	0	5617211
13.870000000000001	42419	0	5617296
13.88	42334	0	5617381
13.89	42249	0	5617466
13.9	42165	0	5617550
13.91	42081	0	5617634
13.92	41997	0	5617718
13.93	41913	0	5617802
13.94	41829	0	5617886
13.950000000000001	41745	0	5617970
13.96	41662	0	5618053
13.97	41579	0	5618136
13.98	41496	0	5618219
13.99	41413	0	5618302
14.0	41330	0	5618385
14.01	41247	0	5618468
14.02	41165	0	5618550
14.030000000000001	41083	0	5618632
14.040000000000001	41001	0	5618714
14.05	40919	0	5618796
14.06	40837	0	5618878
14.07	40755	0	5618960
14.08	40674	0	5619041
14.09	40593	0	5619122
14.1	40512	0	5619203
14.11	40431	0	5619284
14.120000000000001	40350	0	5619365
14.13	40269	0	5619446
14.14	40189	0	5619526
14.15	40108	0	5619607
14.16	40028	0	5619687
14.17	39948	0	5619767
14.18	39868	0	5619847
14.19	39789	0	5619926
14.200000000000001	39709	0	5620006
14.21	39630	0	5620085
14.22	39551	0	5620164
14.23	39472	0	5620243
14.24	39393	0	5620322
14.25	39314	0	5620401
14.26	39236	0	5620479
14.27	39157	0	5620558
14.280000000000001	39079	0	5620636
14.290000000000001	39001	0	5620714
14.3	38923	0	5620792
14.31	38845	0	5620870
14.32	38768	0	5620947
14.33	38690	0	5621025
14.34	38613	0	5621102
14.35	38536	0	5621179
14.36	38459	0	5621256
14.370000000000001	38382	0	5621333
14.38	38305	0	5621410
14.39	38229	0	5621486
14.4	38152	0	5621563
14.41	38076	0	5621639
14.42	38000	0	5621715
14.43	37924	0	5621791
14.44	37848	0	5621867
14.450000000000001	37773	0	5621943
14.46	37697	0	5622018
14.47	37622	0	5622093
14.48	37547	0	5622168
14.49	37472	0	5622243
14.5	37397	0	5622318
14.51	37322	0	5622393
14.52	37247	0	5622468
14.530000000000001	37173	0	5622542
14.540000000000001	37099	0	5622616
14.55	37025	0	5622690
14.56	36951	0	5622764
14.57	36877	0	5622838
14.58	36803	0	5622912
14.59	36729	0	5622986
14.6	36656	0	5623059
14.61	36583	0	5623132
14.620000000000001	36510	0	5623205
14.63	36437	0	5623278
14.64	36364	0	5623351
14.65	36291	0	5623424
14.66	36219	0	5623496
14.67	36146	0	5623569
14.68	36074	0	5623641
14.69	36002	0	5623713
14.700000000000001	35930	0	5623785
14.71	35858	0	5623857
14.72	35787	0	5623928
14.73	35715	0	5624000
14.74	35644	0	5624071
14.75	35573	0	5624142
14.76	35502	0	5624213
14.77	35431	0	5624284
14.780000000000001	35360	0	5624355
14.790000000000001	35289	0	5624426
14.8	35219	0	5624496
14.81	35148	0	5624567
14.82	35078	0	5624637
14.83	35008	0	5624707
14.84	34938	0	5624777
14.85	34868	0	5624847
14.86	34799	0	5624916
14.870000000000001	34729	0	5624986
14.88	34660	0	5625055
14.89	34590	0	5625125
14.9	34521	0	5625194
14.91	34452	0	5625263
14.92	34383	0	5625332
14.93	34315	0	5625400
14.94	34246	0	5625469
14.950000000000001	34178	0	5625537
14.96	34109	0	5625606
14.97	34041	0	5625674
14.98	33973	0	5625742
14.99	33905	0	5625810
15.0	33838	0	5625877
15.01	33770	0	5625945
15.02	33703	0	5626012
15.030000000000001	33635	0	5626080
15.040000000000001	33568	0	5626147
15.05	33501	0	5626214
15.06	33434	0	5626281
15.07	33367	0	5626348
15.08	33301	0	5626414
15.09	33234	0	5626481
15.1	33168	0	5626547
15.11	33101	0	5626614
15.120000000000001	33035	0	5626680
15.13	32969	0	5626746
15.14	32903	0	5626812
15.15	32838	0	5626877
15.16	32772	0	5626943
15.17	32706	0	5627009
15.18	32641	0	5627074
15.19	32576	0	5627139
15.200000000000001	32511	0	5627204
15.21	32446	0	5627269
15.22	32381	0	5627334
15.23	32316	0	5627399
15.24	32252	0	5627463
15.25	32187	0	5627528
15.26	32123	0	5627592
15.27	32059	0	5627656
15.280000000000001	31995	0	5627720
15.290000000000001	31931	0	5627784
15.3	31867	0	5627848
15.31	31803	0	5627912
15.32	31740	0	5627975
15.33	31676	0	5628039
15.34	31613	0	5628102
15.35	31550	0	5628165
15.36	31487	0	5628228
15.370000000000001	31424	0	5628291
15.38	31361	0	5628354
15.39	31298	0	5628417
15.4	31236	0	5628479
15.41	31173	0	5628542
15.42	31111	0	5628604
15.43	31049	0	5628666
15.44	30987	0	5628728
15.450000000000001	30925	0	5628790
15.46	30863	0	5628852
15.47	30802	0	5628913
15.48	30740	0	5628975
15.49	30679	0	5629036
15.5	30617	0	5629098
15.51	30556	0	5629159
15.52	30495	0	5629220
15.530000000000001	30434	0	5629281
15.540000000000001	30373	0	5629342
15.55	30313	0	5629402
15.56	30252	0	5629463
15.57	30192	0	5629523
15.58	30131	0	5629584
15.59	30071	0	5629644
15.6	30011	0	5629704
15.610000000000001	29951	0	5629764
15.620000000000001	29891	0	5629824
15.63	29832	0	5629884
15.64	29772	0	5629943
15.65	29712	0	5630003
15.66	29653	0	5630062
15.67	29594	0	5630121
15.68	29535	0	5630180
15.69	29476	0	5630239
15.700000000000001	29417	0	5630298
15.71	29358	0	5630357
15.72	29299	0	5630416
15.73	29241	0	5630474
15.74	29182	0	5630533
15.75	29124	0	5630591
15.76	29066	0	5630649
15.77	29008	0	5630707
15.780000000000001	28950	0	5630765
15.790000000000001	28892	0	5630823
15.8	28834	0	5630881
15.81	28777	0	5630938
15.82	28719	0	5630996
15.83	28662	0	5631053
15.84	28604	0	5631111
15.85	28547	0	5631168
15.860000000000001	28490	0	5631225
15.870000000000001	28433	0	5631282
15.88	28376	0	5631339
15.89	28320	0	5631395
15.9	28263	0	5631452
15.91	28207	0	5631508
15.92	28150	0	5631565
15.93	28094	0	5631621
15.94	28038	0	5631677
15.950000000000001	27982	0	5631733
15.96	27926	0	5631789
15.97	27870	0	5631845
15.98	27815	0	5631900
15.99	27759	0	5631956
16.0	27704	0	5632011
16.01	27648	0	5632067
16.02	27593	0	5632122
16.03	27538	0	5632177
16.04	27483	0	5632232
16.05	27428	0	5632287
16.06	27373	0	5632342
16.07	27318	0	5632397
16.080000000000002	27264	0	5632451
16.09	27209	0	5632506
16.1	27155	0	5632560
16.11	27101	0	5632614
16.12	27047	0	5632669
16.13	26992	0	5632723
16.14	26939	0	5632776
16.15	26885	0	5632830
16.16	26831	0	5632884
16.17	26777	0	5632938
16.18	26724	0	5632991
16.19	26670	0	5633045
16.2	26617	0	5633098
16.21	26564	0	5633151
16.22	26511	0	5633204
16.23	26458	0	5633257
16.240000000000002	26405	0	5633310
16.25	26352	0	5633363
16.26	26300	0	5633415
16.27	26247	0	5633468
16.28	26195	0	5633520
16.29	26142	0	5633573
16.3	26090	0	5633625
16.31	26038	0	5633677
16.32	25986	0	5633729
16.330000000000002	25934	0	5633781
16.34	25882	0	5633833
16.35	25830	0	5633885
16.36	25779	0	5633936
16.37	25727	0	5633988
16.38	25676	0	5634039
16.39	25625	0	5634090
16.4	25573	0	5634142
16.41	25522	0	5634193
16.42	25471	0	5634244
16.43	25420	0	5634295
16.44	25370	0	5634345
16.45	25319	0	5634396
16.46	25268	0	5634447
16.47	25218	0	5634497
16.48	25167	0	5634548
16.490000000000002	25117	0	5634598
16.5	25067	0	5634648
16.51	25017	0	5634698
16.52	24967	0	5634748
16.53	24917	0	5634798
16.54	24867	0	5634848
16.55	24818	0	5634897
16.56	24768	0	5634947
16.57	24718	0	5634997
16.580000000000002	24669	0	5635046
16.59	24620	0	5635095
16.6	24571	0	5635144
16.61	24522	0	5635194
16.62	24473	0	5635243
16.63	24424	0	5635291
16.64	24375	0	5635340
16.65	24326	0	5635389
16.66	24277	0	5635438
16.67	24229	0	5635486
16.68	24181	0	5635534
16.69	24132	0	5635583
16.7	24084	0	5635631
16.71	24036	0	5635679
16.72	23988	0	5635727
16.73	23940	0	5635775
16.740000000000002	23892	0	5635823
16.75	23844	0	5635871
16.76	23797	0	5635918
16.77	23749	0	5635966
16.78	23702	0	5636013
16.79	23654	0	5636061
16.8	23607	0	5636108
16.81	23560	0	5636155
16.82	23513	0	5636202
16.830000000000002	23466	0	5636249
16.84	23419	0	5636296
16.85	23372	0	5636343
16.86	23325	0	5636390
16.87	23279	0	5636436
16.88	23232	0	5636483
16.89	23186	0	5636529
16.9	23140	0	5636575
16.91	23093	0	5636622
16.92	23047	0	5636668
16.93	23001	0	5636714
16.94	22955	0	5636760
16.95	22909	0	5636806
16.96	22864	0	5636851
16.97	22818	0	5636897
16.98	22772	0	5636943
16.990000000000002	22727	0	5636988
17.0	22681	0	5637034
17.01	22636	0	5637079
17.02	22591	0	5637124
17.03	22546	0	5637169
17.04	22501	0	5637214
17.05	22456	0	5637259
17.06	22411	0	5637304
17.07	22366	0	5637349
17.080000000000002	22321	0	5637394
17.09	22277	0	5637438
17.1	22232	0	5637483
17.11	22188	0	5637527
17.12	22143	0	5637572
17.13	22099	0	5637616
17.14	22055	0	5637660
17.150000000000002	22011	0	5637704
17.16	21967	0	5637748
17.17	21923	0	5637792
17.18	21879	0	5637836
17.19	21836	0	5637879
17.2	21792	0	5637923
17.21	21748	0	5637967
17.22	21705	0	5638010
17.23	21662	0	5638053
17.240000000000002	21618	0	5638097
17.25	21575	0	5638140
17.26	21532	0	5638183
17.27	21489	0	5638226
17.28	21446	0	5638269
17.29	21403	0	5638312
17.3	21360	0	5638355
17.31	21318	0	5638397
17.32	21275	0	5638440
17.330000000000002	21233	0	5638482
17.34	21190	0	5638525
17.35	21148	0	5638567
17.36	21106	0	5638609
17.37	21063	0	5638652
17.38	21021	0	5638694
17.39	20979	0	5638736
17.400000000000002	20937	0	5638778
17.41	20896	0	5638819
17.42	20854	0	5638861
17.43	20812	0	5638903
17.44	20771	0	5638944
17.45	20729	0	5638986
17.46	20688	0	5639027
17.47	20646	0	5639069
17.48	20605	0	5639110
17.490000000000002	20564	0	5639151
17.5	20523	0	5639192
17.51	20482	0	5639233
17.52	20441	0	5639274
17.53	20400	0	5639315
17.54	20359	0	5639356
17.55	20319	0	5639396
17.56	20278	0	5639437
17.57	20237	0	5639478
17.580000000000002	20197	0	5639518
17.59	20157	0	5639558
17.6	20116	0	5639599
17.61	20076	0	5639639
17.62	20036	0	5639679
17.63	19996	0	5639719
17.64	19956	0	5639759
17.650000000000002	19916	0	5639799
17.66	19876	0	5639839
17.67	19837	0	5639878
17.68	19797	0	5639918
17.69	19758	0	5639957
17.7	19718	0	5639997
17.71	19679	0	5640036
17.72	19639	0	5640076
17.73	19600	0	5640115
17.740000000000002	19561	0	5640154
17.75	19522	0	5640193
17.76	19483	0	5640232
17.77	19444	0	5640271
17.78	19405	0	5640310
17.79	19366	0	5640349
17.8	19328	0	5640387
17.81	19289	0	5640426
17.82	19250	0	5640465
17.830000000000002	19212	0	5640503
17.84	19174	0	5640541
17.85	19135	0	5640580
17.86	19097	0	5640618
17.87	19059	0	5640656
17.88	19021	0	5640694
17.89	18983	0	5640732
17.900000000000002	18945	0	5640770
17.91	18907	0	5640808
17.92	18869	0	5640846
17.93	18831	0	5640884
17.94	18794	0	5640921
17.95	18756	0	5640959
17.96	18719	0	5640996
17.97	18681	0	5641034
17.98	18644	0	5641071
17.990000000000002	18607	0	5641108
18.0	18570	0	5641145
18.01	18533	0	5641182
18.02	18496	0	5641219
18.03	18459	0	5641256
18.04	18422	0	5641293
18.05	18385	0	5641330
18.06	18348	0	5641367
18.07	18311	0	5641404
18.080000000000002	18275	0	5641440
18.09	18238	0	5641477
18.1	18202	0	5641513
18.11	18166	0	5641549
18.12	18129	0	5641586
18.13	18093	0	5641622
18.14	18057	0	5641658
18.150000000000002	18021	0	5641694
18.16	17985	0	5641730
18.17	17949	0	5641766
18.18	17913	0	5641802
18.19	17877	0	5641838
18.2	17841	0	5641874
18.21	17806	0	5641909
18.22	17770	0	5641945
18.23	17735	0	5641980
18.240000000000002	17699	0	5642016
18.25	17664	0	5642051
18.26	17629	0	5642086
18.27	17593	0	5642122
18.28	17558	0	5642157
18.29	17523	0	5642192
18.3	17488	0	5642227
18.31	17453	0	5642262
18.32	17418	0	5642297
18.330000000000002	17384	0	5642331
18.34	17349	0	5642366
18.35	17314	0	5642401
18.36	17280	0	5642435
18.37	17245	0	5642470
18.38	17211	0	5642504
18.39	17176	0	5642539
18.400000000000002	17142	0	5642573
18.41	17108	0	5642607
18.42	17073	0	5642642
18.43	17039	0	5642676
18.44	17005	0	5642710
18.45	16971	0	5642744
18.46	16937	0	5642778
18.47	16904	0	5642811
18.48	16870	0	5642845
18.490000000000002	16836	0	5642879
18.5	16802	0	5642913
18.51	16769	0	5642946
18.52	16735	0	5642980
18.53	16702	0	5643013
18.54	16668	0	5643047
18.55	16635	0	5643080
18.56	16602	0	5643113
18.57	16569	0	5643146
18.580000000000002	16536	0	5643179
18.59	16503	0	5643212
18.6	16470	0	5643245
18.61	16437	0	5643278
18.62	16404	0	5643311
18.63	16371	0	5643344
18.64	16338	0	5643377
18.650000000000002	16306	0	5643409
18.66	16273	0	5643442
18.67	16241	0	5643474
18.68	16208	0	5643507
18.69	16176	0	5643539
18.7	16144	0	5643572
18.71	16111	0	5643604
18.72	16079	0	5643636
18.73	16047	0	5643668
18.740000000000002	16015	0	5643700
18.75	15983	0	5643732
18.76	15951	0	5643764
18.77	15919	0	5643796
18.78	15887	0	5643828
18.79	15855	0	5643860
18.8	15824	0	5643891
18.81	15792	0	5643923
18.82	15761	0	5643954
18.830000000000002	15729	0	5643986
18.84	15698	0	5644017
18.85	15666	0	5644049
18.86	15635	0	5644080
18.87	15604	0	5644111
18.88	15573	0	5644142
18.89	15542	0	5644173
18.900000000000002	15510	0	5644205
18.91	15479	0	5644236
18.92	15449	0	5644266
18.93	15418	0	5644297
18.94	15387	0	5644328
18.95	15356	0	5644359
18.96	15325	0	5644390
18.97	15295	0	5644420
18.98	15264	0	5644451
18.990000000000002	15234	0	5644481
19.0	15203	0	5644512
19.01	15173	0	5644542
19.02	15143	0	5644572
19.03	15112	0	5644603
19.04	15082	0	5644633
19.05	15052	0	5644663
19.06	15022	0	5644693
19.07	14992	0	5644723
19.080000000000002	14962	0	5644753
19.09	14932	0	5644783
19.1	14902	0	5644813
19.11	14872	0	5644843
19.12	14843	0	5644872
19.13	14813	0	5644902
19.14	14783	0	5644932
19.150000000000002	14754	0	5644961
19.16	14724	0	5644991
19.17	14695	0	5645020
19.18	14666	0	5645049
19.19	14636	0	5645079
19.2	14607	0	5645108
19.21	14578	0	5645137
19.22	14549	0	5645166
19.23	14520	0	5645195
19.240000000000002	14491	0	5645224
19.25	14462	0	5645253
19.26	14433	0	5645282
19.27	14404	0	5645311
19.28	14375	0	5645340
19.29	14347	0	5645368
19.3	14318	0	5645397
19.31	14289	0	5645426
19.32	14261	0	5645454
19.330000000000002	14232	0	5645483
19.34	14204	0	5645511
19.35	14175	0	5645540
19.36	14147	0	5645568
19.37	14119	0	5645596
19.38	14091	0	5645624
19.39	14062	0	5645653
19.400000000000002	14034	0	5645681
19.41	14006	0	5645709
19.42	13978	0	5645737
19.43	13950	0	5645765
19.44	13922	0	5645793
19.45	13895	0	5645820
19.46	13867	0	5645848
19.47	13839	0	5645876
19.48	13812	0	5645903
19.490000000000002	13784	0	5645931
19.5	13756	0	5645959
19.51	13729	0	5645986
19.52	13701	0	5646014
19.53	13674	0	5646041
19.54	13647	0	5646068
19.55	13620	0	5646095
19.56	13592	0	5646123
19.57	13565	0	5646150
19.580000000000002	13538	0	5646177
19.59	13511	0	5646204
19.6	13484	0	5646231
19.61	13457	0	5646258
19.62	13430	0	5646285
19.63	13403	0	5646312
19.64	13377	0	5646338
19.650000000000002	13350	0	5646365
19.66	13323	0	5646392
19.67	13297	0	5646418
19.68	13270	0	5646445
19.69	13243	0	5646472
19.7	13217	0	5646498
19.71	13191	0	5646524
19.72	13164	0	5646551
19.73	13138	0	5646577
19.740000000000002	13112	0	5646603
19.75	13085	0	5646630
19.76	13059	0	5646656
19.77	13033	0	5646682
19.78	13007	0	5646708
19.79	12981	0	5646734
19.8	12955	0	5646760
19.81	12929	0	5646786
19.82	12904	0	5646811
19.830000000000002	12878	0	5646837
19.84	12852	0	5646863
19.85	12826	0	5646889
19.86	12801	0	5646914
19.87	12775	0	5646940
19.88	12750	0	5646965
19.89	12724	0	5646991
19.900000000000002	12699	0	5647016
19.91	12673	0	5647042
19.92	12648	0	5647067
19.93	12623	0	5647092
19.94	12597	0	5647118
19.95	12572	0	5647143
19.96	12547	0	5647168
19.97	12522	0	5647193
19.98	12497	0	5647218
19.990000000000002	12472	0	5647243
20.0	12447	0	5647268
20.01	12422	0	5647293
20.02	12398	0	5647317
20.03	12373	0	5647342
20.04	12348	0	5647367
20.05	12323	0	5647392
20.06	12299	0	5647416
20.07	12274	0	5647441
20.080000000000002	12250	0	5647465
20.09	12225	0	5647490
20.1	12201	0	5647514
20.11	12176	0	5647539
20.12	12152	0	5647563
20.13	12128	0	5647587
20.14	12103	0	5647612
20.150000000000002	12079	0	5647636
20.16	12055	0	5647660
20.17	12031	0	5647684
20.18	12007	0	5647708
20.19	11983	0	5647732
20.2	11959	0	5647756
20.21	11935	0	5647780
20.22	11911	0	5647804
20.23	11888	0	5647827
20.240000000000002	11864	0	5647851
20.25	11840	0	5647875
20.26	11816	0	5647899
20.27	11793	0	5647922
20.28	11769	0	5647946
20.29	11746	0	5647969
20.3	11722	0	5647993
20.31	11699	0	5648016
20.32	11675	0	5648040
20.330000000000002	11652	0	5648063
20.34	11629	0	5648086
20.35	11606	0	5648109
20.36	11582	0	5648133
20.37	11559	0	5648156
20.38	11536	0	5648179
20.39	11513	0	5648202
20.400000000000002	11490	0	5648225
20.41	11467	0	5648248
20.42	11444	0	5648271
20.43	11421	0	5648294
20.44	11399	0	5648316
20.45	11376	0	5648339
20.46	11353	0	5648362
20.47	11330	0	5648385
20.48	11308	0	5648407
